bm23,bound_gmic,bound_vpc,bound_all_cuts,num_gmic,gmic_gen_time,gmic_apply_time,num_vpc,vpc_gen_time,vpc_apply_time,
617,24.68337266428761722636,20.57092176323557097817,24.68337266428761722636,10,0.00313499999999999890,0.03854800000000047078,0,0.00000000000000000000,0.00000000000000000000,
618,24.68337284627593319897,20.57092176323557097817,24.68337284627593319897,10,0.00354100000000001636,0.03260599999999946874,0,0.00000000000000000000,0.00000000000000000000,
619,24.68337261717025654661,20.57092176323557097817,24.68337261717025654661,10,0.00285899999999994492,0.04971699999999934505,0,0.00000000000000000000,0.00000000000000000000,
620,24.68337279029289987875,20.57092176323557097817,24.68337279029289987875,9,0.00334300000000009589,0.02355299999999971305,0,0.00000000000000000000,0.00000000000000000000,
621,24.68337293807234900100,20.57092176323557097817,24.68337293807234900100,9,0.00318399999999996464,0.03548600000000057264,0,0.00000000000000000000,0.00000000000000000000,
622,24.68337297773700100834,20.57092176323557097817,24.68337297773700100834,10,0.00359200000000003961,0.04997499999999988063,0,0.00000000000000000000,0.00000000000000000000,
623,24.68337280549919654504,20.57092176323557097817,24.68337280549919654504,9,0.00278299999999997993,0.06763100000000044076,0,0.00000000000000000000,0.00000000000000000000,
624,24.68337330600921575297,20.57092176323557097817,24.68337330600921575297,10,0.00339800000000001212,0.04818199999999883687,0,0.00000000000000000000,0.00000000000000000000,
625,24.68337368796536424043,20.57092176323557097817,24.68337368796536424043,10,0.00316199999999999815,0.04260599999999925558,0,0.00000000000000000000,0.00000000000000000000,
626,24.68337435553318215398,20.57092176323557097817,24.68337435553318215398,10,0.00294399999999994666,0.02215900000000026182,0,0.00000000000000000000,0.00000000000000000000,
627,24.68337306314763068826,20.57092176323557097817,24.68337306314763068826,9,0.00295000000000000817,0.08498800000000095167,0,0.00000000000000000000,0.00000000000000000000,
628,24.68337311965979807837,20.57092176323557097817,24.68337311965979807837,10,0.00330700000000005989,0.03316499999999855675,0,0.00000000000000000000,0.00000000000000000000,
629,24.68337369741395903588,20.57092176323557097817,24.68337369741395903588,10,0.00329899999999994087,0.03005399999999980309,0,0.00000000000000000000,0.00000000000000000000,
630,24.68337373598930994945,20.57092176323557097817,24.68337373598930994945,10,0.00323200000000001264,0.08086400000000004695,0,0.00000000000000000000,0.00000000000000000000,
631,24.68337352762388903216,20.57092176323557097817,24.68337352762388903216,10,0.00349500000000002586,0.06405899999999853378,0,0.00000000000000000000,0.00000000000000000000,
632,24.68337364342001194473,20.57092176323557097817,24.68337364342001194473,9,0.00254599999999993720,0.05145399999999966667,0,0.00000000000000000000,0.00000000000000000000,
633,24.68337383970646214948,20.57092176323557097817,24.68337383970646214948,10,0.00299000000000004817,0.04909399999999841668,0,0.00000000000000000000,0.00000000000000000000,
634,24.68337413847111960763,20.57092176323557097817,24.68337413847111960763,10,0.00362600000000001810,0.04147500000000015064,0,0.00000000000000000000,0.00000000000000000000,
635,24.68337400099104073092,20.57092176323557097817,24.68337400099104073092,8,0.00257899999999999796,0.07345100000000037710,0,0.00000000000000000000,0.00000000000000000000,
636,24.68337447276155671716,20.57092176323557097817,24.68337447276155671716,10,0.00365799999999993908,0.07920900000000052898,0,0.00000000000000000000,0.00000000000000000000,
637,24.68337418819770689993,20.57092176323557097817,24.68337418819770689993,10,0.00314800000000003966,0.32692100000000046123,0,0.00000000000000000000,0.00000000000000000000,
638,24.68337409207289923074,20.57092176323557097817,24.68337409207289923074,9,0.00295199999999995466,0.12746300000000054808,0,0.00000000000000000000,0.00000000000000000000,
639,24.68337473762223766016,20.57092176323557097817,24.68337473762223766016,9,0.00298900000000001942,0.03175699999999892498,0,0.00000000000000000000,0.00000000000000000000,
640,24.68337467739426926983,20.57092176323557097817,24.68337467739426926983,8,0.00240099999999998648,0.05437799999999981537,0,0.00000000000000000000,0.00000000000000000000,
641,24.68337483513185759421,20.57092176323557097817,24.68337483513185759421,8,0.00251299999999998747,0.07274099999999883437,0,0.00000000000000000000,0.00000000000000000000,
642,24.68337520834673881609,20.57092176323557097817,24.68337520834673881609,10,0.00352700000000005787,0.05011899999999869237,0,0.00000000000000000000,0.00000000000000000000,
643,24.68337575123325322579,20.57092176323557097817,24.68337575123325322579,8,0.00290599999999996417,0.03651699999999991064,0,0.00000000000000000000,0.00000000000000000000,
644,24.68337544904282410130,20.57092176323557097817,24.68337544904282410130,10,0.00326999999999999513,0.06049199999999999022,0,0.00000000000000000000,0.00000000000000000000,
645,24.68337532370018294614,20.57092176323557097817,24.68337532370018294614,8,0.00245600000000001373,0.06687100000000079092,0,0.00000000000000000000,0.00000000000000000000,
646,24.68337584178069477048,20.57092176323557097817,24.68337584178069477048,7,0.00231700000000001349,0.03547200000000039211,0,0.00000000000000000000,0.00000000000000000000,
647,24.68337646126926188117,20.57092176323557097817,24.68337646126926188117,10,0.00364799999999998459,0.03954899999999916815,0,0.00000000000000000000,0.00000000000000000000,
648,24.68337724383076547952,20.57092176323557097817,24.68337724383076547952,10,0.00309999999999999165,0.03131400000000006401,0,0.00000000000000000000,0.00000000000000000000,
649,24.68337670723124688266,20.57092176323557097817,24.68337670723124688266,10,0.00362799999999996459,0.05404900000000090188,0,0.00000000000000000000,0.00000000000000000000,
650,24.68337740686484593766,20.57092176323557097817,24.68337740686484593766,9,0.00295300000000009444,0.04490299999999969316,0,0.00000000000000000000,0.00000000000000000000,
651,24.68337799755220629550,20.57092176323557097817,24.68337799755220629550,8,0.00290499999999993541,0.03363500000000030354,0,0.00000000000000000000,0.00000000000000000000,
652,24.68337892901853791727,20.57092176323557097817,24.68337892901853791727,8,0.00285100000000004794,0.02694999999999936335,0,0.00000000000000000000,0.00000000000000000000,
653,24.68337780769948608395,20.57092176323557097817,24.68337780769948608395,8,0.00259399999999998521,0.06490299999999926683,0,0.00000000000000000000,0.00000000000000000000,
654,24.68337823268337771765,20.57092176323557097817,24.68337823268337771765,9,0.00288800000000000168,0.05585499999999932186,0,0.00000000000000000000,0.00000000000000000000,
655,24.68337861563491841821,20.57092176323557097817,24.68337861563491841821,10,0.00353999999999998760,0.03195099999999939655,0,0.00000000000000000000,0.00000000000000000000,
656,24.68337894511633834327,20.57092176323557097817,24.68337894511633834327,8,0.00287999999999999368,0.02807800000000071350,0,0.00000000000000000000,0.00000000000000000000,
657,24.68337940446371092662,20.57092176323557097817,24.68337940446371092662,8,0.00257499999999999396,0.03772400000000075693,0,0.00000000000000000000,0.00000000000000000000,
658,24.68337985558920166795,20.57092176323557097817,24.68337985558920166795,9,0.00307400000000002116,0.03222599999999964382,0,0.00000000000000000000,0.00000000000000000000,
659,24.68337952629843812247,20.57092176323557097817,24.68337952629843812247,10,0.00344900000000003537,0.06495499999999942986,0,0.00000000000000000000,0.00000000000000000000,
660,24.68337961607008423925,20.57092176323557097817,24.68337961607008423925,10,0.00347699999999995235,0.03039899999999917668,0,0.00000000000000000000,0.00000000000000000000,
661,24.68338028869883160610,20.57092176323557097817,24.68338028869883160610,9,0.00299800000000005618,0.02776300000000020418,0,0.00000000000000000000,0.00000000000000000000,
662,24.68338037590766020912,20.57092176323557097817,24.68338037590766020912,9,0.00289600000000000968,0.03422299999999900422,0,0.00000000000000000000,0.00000000000000000000,
663,24.68338072513329350954,20.57092176323557097817,24.68338072513329350954,9,0.00329099999999993287,0.04080199999999933880,0,0.00000000000000000000,0.00000000000000000000,
664,24.68338112309520582244,20.57092176323557097817,24.68338112309520582244,9,0.00297999999999998266,0.02888699999999921886,0,0.00000000000000000000,0.00000000000000000000,
665,24.68338055256226937217,20.57092176323557097817,24.68338055256226937217,7,0.00222100000000002851,0.04980799999999874217,0,0.00000000000000000000,0.00000000000000000000,
666,24.68338099702812016289,20.57092176323557097817,24.68338099702812016289,10,0.00377800000000005909,0.03060100000000076648,0,0.00000000000000000000,0.00000000000000000000,
667,24.68338129860897112167,20.57092176323557097817,24.68338129860897112167,10,0.00324099999999982735,0.03821599999999847341,0,0.00000000000000000000,0.00000000000000000000,
668,24.68338116110656699220,20.57092176323557097817,24.68338116110656699220,10,0.00345900000000010088,0.05705700000000035743,0,0.00000000000000000000,0.00000000000000000000,
669,24.68338150607592140773,20.57092176323557097817,24.68338150607592140773,10,0.00325799999999998313,0.05322699999999969123,0,0.00000000000000000000,0.00000000000000000000,
670,24.68338221766986606553,20.57092176323557097817,24.68338221766986606553,10,0.00355900000000008987,0.10691499999999720671,0,0.00000000000000000000,0.00000000000000000000,
671,24.68338165375412174285,20.57092176323557097817,24.68338165375412174285,10,0.00346899999999994435,0.07891700000000057003,0,0.00000000000000000000,0.00000000000000000000,
672,24.68338208008376355451,20.57092176323557097817,24.68338208008376355451,9,0.00293300000000007444,0.03775399999999962120,0,0.00000000000000000000,0.00000000000000000000,
673,24.68338244757467236923,20.57092176323557097817,24.68338244757467236923,8,0.00296599999999980213,0.14041200000000131354,0,0.00000000000000000000,0.00000000000000000000,
674,24.68338223642048845363,20.57092176323557097817,24.68338223642048845363,10,0.00367100000000020188,0.06741099999999988768,0,0.00000000000000000000,0.00000000000000000000,
675,24.68338179586814362665,20.57092176323557097817,24.68338179586814362665,9,0.00331899999999984985,0.04947699999999954912,0,0.00000000000000000000,0.00000000000000000000,
676,24.68338223514686546878,20.57092176323557097817,24.68338223514686546878,9,0.00318499999999999339,0.01862999999999814804,0,0.00000000000000000000,0.00000000000000000000,
677,24.68338242677153004934,20.57092176323557097817,24.68338242677153004934,9,0.00356599999999995809,0.02804899999999932447,0,0.00000000000000000000,0.00000000000000000000,
678,24.68338287862600921585,20.57092176323557097817,24.68338287862600921585,8,0.00283800000000011821,0.03161899999999917554,0,0.00000000000000000000,0.00000000000000000000,
679,24.68338326602450294445,20.57092176323557097817,24.68338326602450294445,9,0.00328299999999992487,0.04330399999999912097,0,0.00000000000000000000,0.00000000000000000000,
680,24.68338348888899957956,20.57092176323557097817,24.68338348888899957956,9,0.00314100000000006041,0.03308100000000280261,0,0.00000000000000000000,0.00000000000000000000,
681,24.68338465051640895354,20.57092176323557097817,24.68338465051640895354,8,0.00290100000000004243,0.07176399999999816259,0,0.00000000000000000000,0.00000000000000000000,
682,24.68338446449985568165,20.57092176323557097817,24.68338446449985568165,9,0.00339599999999995461,0.06208300000000122054,0,0.00000000000000000000,0.00000000000000000000,
683,24.68338522321480255073,20.57092176323557097817,24.68338522321480255073,8,0.00329800000000002314,0.04014700000000104296,0,0.00000000000000000000,0.00000000000000000000,
684,24.68338594816027864454,20.57092176323557097817,24.68338594816027864454,8,0.00380899999999995131,0.04362100000000168620,0,0.00000000000000000000,0.00000000000000000000,
685,24.68338648465751106187,20.57092176323557097817,24.68338648465751106187,8,0.00323000000000006615,0.03288500000000027512,0,0.00000000000000000000,0.00000000000000000000,
686,24.68338750950775306592,20.57092176323557097817,24.68338750950775306592,8,0.00293100000000001693,0.03284000000000020236,0,0.00000000000000000000,0.00000000000000000000,
687,24.68338772587852503193,20.57092176323557097817,24.68338772587852503193,9,0.00325399999999986811,0.03313999999999950319,0,0.00000000000000000000,0.00000000000000000000,
688,24.68338834011808557989,20.57092176323557097817,24.68338834011808557989,9,0.00333899999999998087,0.03056899999999984630,0,0.00000000000000000000,0.00000000000000000000,
689,24.68338914708606424142,20.57092176323557097817,24.68338914708606424142,8,0.00267500000000020499,0.02694900000000188811,0,0.00000000000000000000,0.00000000000000000000,
690,24.68338891967426462770,20.57092176323557097817,24.68338891967426462770,7,0.00235199999999990972,0.05347000000000079467,0,0.00000000000000000000,0.00000000000000000000,
691,24.68338964136095015078,20.57092176323557097817,24.68338964136095015078,8,0.00291799999999997617,0.03212900000000118439,0,0.00000000000000000000,0.00000000000000000000,
692,24.68339030367576469871,20.57092176323557097817,24.68339030367576469871,8,0.00311900000000009392,0.02796299999999973807,0,0.00000000000000000000,0.00000000000000000000,
693,24.68338981808059884315,20.57092176323557097817,24.68338981808059884315,9,0.00287399999999982114,0.05669599999999874740,0,0.00000000000000000000,0.00000000000000000000,
694,24.68339091435274568198,20.57092176323557097817,24.68339091435274568198,9,0.00319200000000008366,0.04312399999999882994,0,0.00000000000000000000,0.00000000000000000000,
695,24.68339105566759528188,20.57092176323557097817,24.68339105566759528188,9,0.00327300000000008140,0.03778999999999754777,0,0.00000000000000000000,0.00000000000000000000,
696,24.68339093004107454021,20.57092176323557097817,24.68339093004107454021,8,0.00282399999999993767,0.07545500000000160412,0,0.00000000000000000000,0.00000000000000000000,
697,24.68339253587160087022,20.57092176323557097817,24.68339253587160087022,9,0.00316600000000000215,0.04003000000000156433,0,0.00000000000000000000,0.00000000000000000000,
698,24.68339179510652670047,20.57092176323557097817,24.68339179510652670047,9,0.00309399999999993014,0.07636600000000015598,0,0.00000000000000000000,0.00000000000000000000,
699,24.68339328928163212140,20.57092176323557097817,24.68339328928163212140,9,0.00301300000000015444,0.04413699999999920465,0,0.00000000000000000000,0.00000000000000000000,
700,24.68339427296909249776,20.57092176323557097817,24.68339427296909249776,7,0.00259999999999993570,0.03556000000000025807,0,0.00000000000000000000,0.00000000000000000000,
701,24.68339377220835118010,20.57092176323557097817,24.68339377220835118010,8,0.00279300000000004545,0.10619100000000258888,0,0.00000000000000000000,0.00000000000000000000,
702,24.68339377304732806806,20.57092176323557097817,24.68339377304732806806,9,0.00355699999999981031,0.05210200000000142495,0,0.00000000000000000000,0.00000000000000000000,
703,24.68339485685978829110,20.57092176323557097817,24.68339485685978829110,10,0.00362700000000004685,0.05516499999999879833,0,0.00000000000000000000,0.00000000000000000000,
704,24.68339529911436258658,20.57092176323557097817,24.68339529911436258658,9,0.00355199999999999960,0.07906599999999741613,0,0.00000000000000000000,0.00000000000000000000,
705,24.68339465399164467385,20.57092176323557097817,24.68339465399164467385,8,0.00269900000000000695,0.07081099999999906913,0,0.00000000000000000000,0.00000000000000000000,
706,24.68339531880844361922,20.57092176323557097817,24.68339531880844361922,8,0.00338799999999994661,0.26100999999999885404,0,0.00000000000000000000,0.00000000000000000000,
707,24.68339540488731387313,20.57092176323557097817,24.68339540488731387313,9,0.00329600000000018767,0.03382099999999965689,0,0.00000000000000000000,0.00000000000000000000,
708,24.68339470773391042258,20.57092176323557097817,24.68339470773391042258,9,0.00355599999999989258,0.09719300000000075102,0,0.00000000000000000000,0.00000000000000000000,
709,24.68339480801670760002,20.57092176323557097817,24.68339480801670760002,9,0.00344499999999992035,0.04842999999999975103,0,0.00000000000000000000,0.00000000000000000000,
710,24.68339458060908953030,20.57092176323557097817,24.68339458060908953030,9,0.00361400000000000610,0.08624199999999859756,0,0.00000000000000000000,0.00000000000000000000,
711,24.68339501068932406724,20.57092176323557097817,24.68339501068932406724,9,0.00338500000000019341,0.03590099999999907254,0,0.00000000000000000000,0.00000000000000000000,
712,24.68339516345372786077,20.57092176323557097817,24.68339516345372786077,8,0.00300599999999984213,0.07398900000000097066,0,0.00000000000000000000,0.00000000000000000000,
713,24.68339478699704869769,20.57092176323557097817,24.68339478699704869769,9,0.00328799999999995762,0.07278599999999713077,0,0.00000000000000000000,0.00000000000000000000,
714,24.68339491896044179953,20.57092176323557097817,24.68339491896044179953,9,0.00328900000000009740,0.03263000000000104706,0,0.00000000000000000000,0.00000000000000000000,
715,24.68339520215675264581,20.57092176323557097817,24.68339520215675264581,9,0.00329500000000004789,0.04472099999999912256,0,0.00000000000000000000,0.00000000000000000000,
716,24.68339515845467602162,20.57092176323557097817,24.68339515845467602162,10,0.00375799999999992806,0.08002100000000211821,0,0.00000000000000000000,0.00000000000000000000,
717,24.68339490764548571633,20.57092176323557097817,24.68339490764548571633,10,0.00367399999999995508,0.06503400000000070236,0,0.00000000000000000000,0.00000000000000000000,
718,24.68339501474138586445,20.57092176323557097817,24.68339501474138586445,9,0.00330200000000013816,0.04375399999999984857,0,0.00000000000000000000,0.00000000000000000000,
719,24.68339514901945719316,20.57092176323557097817,24.68339514901945719316,9,0.00333999999999989861,0.46826000000000078671,0,0.00000000000000000000,0.00000000000000000000,
720,24.68339564691568455146,20.57092176323557097817,24.68339564691568455146,9,0.00344500000000014239,0.03482799999999741658,0,0.00000000000000000000,0.00000000000000000000,
721,24.68339501115318057600,20.57092176323557097817,24.68339501115318057600,8,0.00271499999999980091,0.16062699999999807687,0,0.00000000000000000000,0.00000000000000000000,
722,24.68339519031558282336,20.57092176323557097817,24.68339519031558282336,9,0.00371800000000011011,0.03847200000000228215,0,0.00000000000000000000,0.00000000000000000000,
723,24.68339515772936820781,20.57092176323557097817,24.68339515772936820781,9,0.00332500000000002238,0.38074399999999997135,0,0.00000000000000000000,0.00000000000000000000,
724,24.68339624966878176338,20.57092176323557097817,24.68339624966878176338,8,0.00314599999999987112,0.08350599999999985812,0,0.00000000000000000000,0.00000000000000000000,
725,24.68339550050750474952,20.57092176323557097817,24.68339550050750474952,9,0.00353200000000009062,0.08492500000000191562,0,0.00000000000000000000,0.00000000000000000000,
726,24.68339577379310867400,20.57092176323557097817,24.68339577379310867400,9,0.00313699999999994539,0.03066899999999961324,0,0.00000000000000000000,0.00000000000000000000,
727,24.68339614631308975845,20.57092176323557097817,24.68339614631308975845,8,0.00325600000000014766,0.03676600000000007640,0,0.00000000000000000000,0.00000000000000000000,
728,24.68339651158440517520,20.57092176323557097817,24.68339651158440517520,10,0.00432099999999979723,0.03705599999999975580,0,0.00000000000000000000,0.00000000000000000000,
729,24.68339610489028146390,20.57092176323557097817,24.68339610489028146390,8,0.00283000000000011021,0.07072599999999695797,0,0.00000000000000000000,0.00000000000000000000,
730,24.68339713851679562140,20.57092176323557097817,24.68339713851679562140,9,0.00369400000000008610,0.03031099999999753436,0,0.00000000000000000000,0.00000000000000000000,
731,24.68339690468319602701,20.57092176323557097817,24.68339690468319602701,7,0.00246400000000002173,0.05830900000000127648,0,0.00000000000000000000,0.00000000000000000000,
732,24.68339898583951352862,20.57092176323557097817,24.68339898583951352862,8,0.00362999999999980005,0.03848500000000143473,0,0.00000000000000000000,0.00000000000000000000,
733,24.68339955663702056654,20.57092176323557097817,24.68339955663702056654,9,0.00314100000000006041,0.25537100000000023670,0,0.00000000000000000000,0.00000000000000000000,
734,24.68339906024225527403,20.57092176323557097817,24.68339906024225527403,9,0.00348799999999993560,0.05120099999999894180,0,0.00000000000000000000,0.00000000000000000000,
735,24.68340174895445926495,20.57092176323557097817,24.68340174895445926495,8,0.00284600000000012621,0.03226899999999943702,0,0.00000000000000000000,0.00000000000000000000,
736,24.68340372402747817659,20.57092176323557097817,24.68340372402747817659,8,0.00300900000000003942,0.02982199999999934903,0,0.00000000000000000000,0.00000000000000000000,
737,24.68340394479253063764,20.57092176323557097817,24.68340394479253063764,8,0.00287599999999987865,0.03807600000000022078,0,0.00000000000000000000,0.00000000000000000000,
738,24.68340451905570276381,20.57092176323557097817,24.68340451905570276381,8,0.00298799999999999066,0.03548500000000132104,0,0.00000000000000000000,0.00000000000000000000,
739,24.68340490040716872500,20.57092176323557097817,24.68340490040716872500,9,0.00329000000000001513,0.03333599999999847796,0,0.00000000000000000000,0.00000000000000000000,
740,24.68340546669773161170,20.57092176323557097817,24.68340546669773161170,8,0.00318400000000007566,0.05271600000000020714,0,0.00000000000000000000,0.00000000000000000000,
741,24.68340725322121187446,20.57092176323557097817,24.68340725322121187446,8,0.00300600000000006418,0.03271499999999960551,0,0.00000000000000000000,0.00000000000000000000,
742,24.68340727938707956923,20.57092176323557097817,24.68340727938707956923,8,0.00321899999999986086,0.03197800000000228238,0,0.00000000000000000000,0.00000000000000000000,
743,24.68340767737534946491,20.57092176323557097817,24.68340767737534946491,8,0.00331100000000006389,0.03747399999999956322,0,0.00000000000000000000,0.00000000000000000000,
744,24.68340807845094531103,20.57092176323557097817,24.68340807845094531103,9,0.00342299999999995386,0.04035900000000225418,0,0.00000000000000000000,0.00000000000000000000,
745,24.68340837601031623194,20.57092176323557097817,24.68340837601031623194,9,0.00322700000000009091,0.04671500000000250452,0,0.00000000000000000000,0.00000000000000000000,
746,24.68340837074044102906,20.57092176323557097817,24.68340837074044102906,10,0.00407699999999988627,0.05653100000000321756,0,0.00000000000000000000,0.00000000000000000000,
747,24.68340868459456771689,20.57092176323557097817,24.68340868459456771689,9,0.00410400000000010756,0.03469500000000280693,0,0.00000000000000000000,0.00000000000000000000,
748,24.68340903958836207721,20.57092176323557097817,24.68340903958836207721,9,0.00393500000000002181,0.03308399999999878105,0,0.00000000000000000000,0.00000000000000000000,
749,24.68340884173959182135,20.57092176323557097817,24.68340884173959182135,8,0.00324999999999997513,0.07001299999999943680,0,0.00000000000000000000,0.00000000000000000000,
750,24.68340885639662474205,20.57092176323557097817,24.68340885639662474205,9,0.00391999999999992355,0.03426699999999982538,0,0.00000000000000000000,0.00000000000000000000,
751,24.68340961639134789607,20.57092176323557097817,24.68340961639134789607,10,0.00380200000000008309,0.04576000000000135515,0,0.00000000000000000000,0.00000000000000000000,
752,24.68340955810485226607,20.57092176323557097817,24.68340955810485226607,8,0.00294099999999986039,0.14343600000000122918,0,0.00000000000000000000,0.00000000000000000000,
753,24.68340944594074670704,20.57092176323557097817,24.68340944594074670704,8,0.00340899999999999537,0.09046199999999871011,0,0.00000000000000000000,0.00000000000000000000,
754,24.68340988984239814386,20.57092176323557097817,24.68340988984239814386,10,0.00479400000000018700,0.05168499999999909278,0,0.00000000000000000000,0.00000000000000000000,
755,24.68340969287898900575,20.57092176323557097817,24.68340969287898900575,9,0.00454999999999983196,0.16075400000000072964,0,0.00000000000000000000,0.00000000000000000000,
756,24.68340974728595682564,20.57092176323557097817,24.68340974728595682564,9,0.00365300000000012837,0.05244899999999930174,0,0.00000000000000000000,0.00000000000000000000,
757,24.68340989221846726309,20.57092176323557097817,24.68340989221846726309,10,0.00473400000000001597,0.04627899999999840475,0,0.00000000000000000000,0.00000000000000000000,
758,24.68341002195976585654,20.57092176323557097817,24.68341002195976585654,10,0.00474699999999983469,0.03867100000000078808,0,0.00000000000000000000,0.00000000000000000000,
759,24.68340964706513318561,20.57092176323557097817,24.68340964706513318561,10,0.00448400000000015453,0.44232600000000132923,0,0.00000000000000000000,0.00000000000000000000,
760,24.68340979161207471293,20.57092176323557097817,24.68340979161207471293,9,0.00399099999999985577,0.04295000000000115392,0,0.00000000000000000000,0.00000000000000000000,
761,24.68340986971493578039,20.57092176323557097817,24.68340986971493578039,9,0.00415900000000002379,0.05647100000000193631,0,0.00000000000000000000,0.00000000000000000000,
762,24.68340991321317545726,20.57092176323557097817,24.68340991321317545726,9,0.00398200000000015208,0.07321600000000216824,0,0.00000000000000000000,0.00000000000000000000,
763,24.68340996569779122183,20.57092176323557097817,24.68340996569779122183,8,0.00322299999999997588,0.21533200000000007890,0,0.00000000000000000000,0.00000000000000000000,
764,24.68341043429714787294,20.57092176323557097817,24.68341043429714787294,10,0.00401099999999998680,0.09508499999999742158,0,0.00000000000000000000,0.00000000000000000000,
765,24.68341056860909077386,20.57092176323557097817,24.68341056860909077386,8,0.00346299999999999386,0.04674699999999987199,0,0.00000000000000000000,0.00000000000000000000,
766,24.68341055987014343032,20.57092176323557097817,24.68341055987014343032,9,0.00325299999999995038,0.08773900000000267596,0,0.00000000000000000000,0.00000000000000000000,
767,24.68341044875496947952,20.57092176323557097817,24.68341044875496947952,8,0.00365100000000007086,0.07945199999999985607,0,0.00000000000000000000,0.00000000000000000000,
768,24.68341001350967189865,20.57092176323557097817,24.68341001350967189865,9,0.00322800000000000864,0.07013800000000003365,0,0.00000000000000000000,0.00000000000000000000,
769,24.68341034521982635397,20.57092176323557097817,24.68341034521982635397,10,0.00426099999999984824,0.51841899999999796478,0,0.00000000000000000000,0.00000000000000000000,
770,24.68341101715163432573,20.57092176323557097817,24.68341101715163432573,9,0.00413100000000010681,0.84684100000000128716,0,0.00000000000000000000,0.00000000000000000000,
771,24.68341037739334353773,20.57092176323557097817,24.68341037739334353773,9,0.00393200000000004657,0.09763699999999886359,0,0.00000000000000000000,0.00000000000000000000,
772,24.68341059823075767099,20.57092176323557097817,24.68341059823075767099,10,0.00448300000000001475,0.27977899999999777947,0,0.00000000000000000000,0.00000000000000000000,
773,24.68341043301886017503,20.57092176323557097817,24.68341043301886017503,10,0.00430699999999983874,0.12604599999999877014,0,0.00000000000000000000,0.00000000000000000000,
774,24.68341087407508638307,20.57092176323557097817,24.68341087407508638307,9,0.00356400000000012263,0.05465799999999987335,0,0.00000000000000000000,0.00000000000000000000,
775,24.68341031093834558874,20.57092176323557097817,24.68341031093834558874,10,0.00389099999999986679,0.07723299999999966303,0,0.00000000000000000000,0.00000000000000000000,
776,24.68341170605649637082,20.57092176323557097817,24.68341170605649637082,9,0.00362900000000010436,0.07346899999999934039,0,0.00000000000000000000,0.00000000000000000000,
777,24.68341060084602389679,20.57092176323557097817,24.68341060084602389679,8,0.00338899999999986434,0.06203000000000002956,0,0.00000000000000000000,0.00000000000000000000,
778,24.68341028604125142465,20.57092176323557097817,24.68341028604125142465,8,0.00341100000000005288,0.06438400000000044088,0,0.00000000000000000000,0.00000000000000000000,
779,24.68341081517285573455,20.57092176323557097817,24.68341081517285573455,8,0.00323000000000006615,0.34114400000000344448,0,0.00000000000000000000,0.00000000000000000000,
780,24.68341078746787431442,20.57092176323557097817,24.68341078746787431442,10,0.00455199999999988947,0.07723899999999872534,0,0.00000000000000000000,0.00000000000000000000,
781,24.68341124388720686511,20.57092176323557097817,24.68341124388720686511,8,0.00317500000000014992,0.08598500000000086629,0,0.00000000000000000000,0.00000000000000000000,
782,24.68341118936792355498,20.57092176323557097817,24.68341118936792355498,8,0.00360399999999994058,0.07512900000000044543,0,0.00000000000000000000,0.00000000000000000000,
783,24.68341128645239024308,20.57092176323557097817,24.68341128645239024308,9,0.00430299999999994576,0.03079199999999815418,0,0.00000000000000000000,0.00000000000000000000,
784,24.68341117638677317814,20.57092176323557097817,24.68341117638677317814,7,0.00325500000000000789,0.10514200000000073487,0,0.00000000000000000000,0.00000000000000000000,
785,24.68341130712747499842,20.57092176323557097817,24.68341130712747499842,9,0.00369600000000014361,0.05476100000000272416,0,0.00000000000000000000,0.00000000000000000000,
786,24.68341229028654737476,20.57092176323557097817,24.68341229028654737476,9,0.00442299999999984372,0.04081099999999793226,0,0.00000000000000000000,0.00000000000000000000,
787,24.68341255348211760179,20.57092176323557097817,24.68341255348211760179,9,0.00389499999999998181,0.04525999999999896772,0,0.00000000000000000000,0.00000000000000000000,
788,24.68341143400608217462,20.57092176323557097817,24.68341143400608217462,8,0.00337699999999996336,0.06969599999999687157,0,0.00000000000000000000,0.00000000000000000000,
789,24.68341234077922763390,20.57092176323557097817,24.68341234077922763390,8,0.00449100000000002275,0.04883000000000237151,0,0.00000000000000000000,0.00000000000000000000,
790,24.68341204613751926900,20.57092176323557097817,24.68341204613751926900,8,0.00347500000000011688,0.09207400000000021123,0,0.00000000000000000000,0.00000000000000000000,
791,24.68341240088264143537,20.57092176323557097817,24.68341240088264143537,8,0.00443599999999988448,0.05097599999999857801,0,0.00000000000000000000,0.00000000000000000000,
792,24.68341364047861219433,20.57092176323557097817,24.68341364047861219433,9,0.00339400000000011914,0.04287000000000062983,0,0.00000000000000000000,0.00000000000000000000,
793,24.68341208576803325059,20.57092176323557097817,24.68341208576803325059,8,0.00372700000000003584,0.08610800000000295995,0,0.00000000000000000000,0.00000000000000000000,
794,24.68341242456390816074,20.57092176323557097817,24.68341242456390816074,10,0.00455799999999983996,0.07749000000000094701,0,0.00000000000000000000,0.00000000000000000000,
795,24.68341163541876071008,20.57092176323557097817,24.68341163541876071008,10,0.00428899999999998727,0.07890599999999992065,0,0.00000000000000000000,0.00000000000000000000,
796,24.68341213288817570515,20.57092176323557097817,24.68341213288817570515,10,0.00480600000000008798,0.04114699999999871238,0,0.00000000000000000000,0.00000000000000000000,
